ERR675519_12956	ERR675519_metabat_18_sub
ERR675519_12995	ERR675519_metabat_18_sub
ERR675519_13244	ERR675519_metabat_18_sub
ERR675519_13298	ERR675519_metabat_18_sub
ERR675519_13331	ERR675519_metabat_18_sub
ERR675519_13364	ERR675519_metabat_18_sub
ERR675519_13425	ERR675519_metabat_18_sub
ERR675519_13466	ERR675519_metabat_18_sub
ERR675519_13494	ERR675519_metabat_18_sub
ERR675519_13531	ERR675519_metabat_18_sub
ERR675519_13562	ERR675519_metabat_18_sub
ERR675519_13606	ERR675519_metabat_18_sub
ERR675519_13611	ERR675519_metabat_18_sub
ERR675519_13676	ERR675519_metabat_18_sub
ERR675519_13690	ERR675519_metabat_18_sub
ERR675519_13724	ERR675519_metabat_18_sub
ERR675519_13741	ERR675519_metabat_18_sub
ERR675519_13754	ERR675519_metabat_18_sub
ERR675519_13772	ERR675519_metabat_18_sub
ERR675519_13797	ERR675519_metabat_18_sub
ERR675519_13806	ERR675519_metabat_18_sub
ERR675519_13817	ERR675519_metabat_18_sub
ERR675519_13858	ERR675519_metabat_18_sub
ERR675519_13911	ERR675519_metabat_18_sub
ERR675519_13935	ERR675519_metabat_18_sub
ERR675519_14040	ERR675519_metabat_18_sub
ERR675519_14074	ERR675519_metabat_18_sub
ERR675519_14099	ERR675519_metabat_18_sub
ERR675519_14141	ERR675519_metabat_18_sub
ERR675519_14205	ERR675519_metabat_18_sub
ERR675519_14284	ERR675519_metabat_18_sub
ERR675519_14400	ERR675519_metabat_18_sub
ERR675519_14652	ERR675519_metabat_18_sub
ERR675519_14669	ERR675519_metabat_18_sub
ERR675519_14695	ERR675519_metabat_18_sub
ERR675519_14718	ERR675519_metabat_18_sub
ERR675519_14727	ERR675519_metabat_18_sub
ERR675519_14747	ERR675519_metabat_18_sub
ERR675519_14851	ERR675519_metabat_18_sub
ERR675519_2450	ERR675519_maxbin_11_sub
ERR675519_2809	ERR675519_maxbin_11_sub
ERR675519_3162	ERR675519_maxbin_11_sub
ERR675519_3506	ERR675519_maxbin_11_sub
ERR675519_3908	ERR675519_maxbin_11_sub
ERR675519_4126	ERR675519_maxbin_11_sub
ERR675519_4320	ERR675519_maxbin_11_sub
ERR675519_4532	ERR675519_maxbin_11_sub
ERR675519_4609	ERR675519_maxbin_11_sub
ERR675519_4824	ERR675519_maxbin_11_sub
ERR675519_4903	ERR675519_maxbin_11_sub
ERR675519_4962	ERR675519_maxbin_11_sub
ERR675519_4969	ERR675519_maxbin_11_sub
ERR675519_5027	ERR675519_maxbin_11_sub
ERR675519_5050	ERR675519_maxbin_11_sub
ERR675519_5067	ERR675519_maxbin_11_sub
ERR675519_5163	ERR675519_maxbin_11_sub
ERR675519_5332	ERR675519_maxbin_11_sub
ERR675519_5778	ERR675519_maxbin_11_sub
ERR675519_6022	ERR675519_maxbin_11_sub
ERR675519_6214	ERR675519_maxbin_11_sub
ERR675519_6366	ERR675519_maxbin_11_sub
ERR675519_6646	ERR675519_maxbin_11_sub
ERR675519_6915	ERR675519_maxbin_11_sub
ERR675519_7045	ERR675519_maxbin_11_sub
ERR675519_7269	ERR675519_maxbin_11_sub
ERR675519_7556	ERR675519_maxbin_11_sub
ERR675519_7604	ERR675519_maxbin_11_sub
ERR675519_7649	ERR675519_maxbin_11_sub
ERR675519_7713	ERR675519_maxbin_11_sub
ERR675519_7786	ERR675519_maxbin_11_sub
ERR675519_7810	ERR675519_maxbin_11_sub
ERR675519_8052	ERR675519_maxbin_11_sub
ERR675519_8055	ERR675519_maxbin_11_sub
ERR675519_8120	ERR675519_maxbin_11_sub
ERR675519_8194	ERR675519_maxbin_11_sub
ERR675519_8237	ERR675519_maxbin_11_sub
ERR675519_8251	ERR675519_maxbin_11_sub
ERR675519_8271	ERR675519_maxbin_11_sub
ERR675519_8281	ERR675519_maxbin_11_sub
ERR675519_8283	ERR675519_maxbin_11_sub
ERR675519_8316	ERR675519_maxbin_11_sub
ERR675519_8526	ERR675519_maxbin_11_sub
ERR675519_8550	ERR675519_maxbin_11_sub
ERR675519_8752	ERR675519_maxbin_11_sub
ERR675519_9008	ERR675519_maxbin_11_sub
ERR675519_9106	ERR675519_maxbin_11_sub
ERR675519_9112	ERR675519_maxbin_11_sub
ERR675519_9121	ERR675519_maxbin_11_sub
ERR675519_9226	ERR675519_maxbin_11_sub
ERR675519_9263	ERR675519_maxbin_11_sub
ERR675519_9458	ERR675519_maxbin_11_sub
ERR675519_9533	ERR675519_maxbin_11_sub
ERR675519_9548	ERR675519_maxbin_11_sub
ERR675519_9572	ERR675519_maxbin_11_sub
ERR675519_9647	ERR675519_maxbin_11_sub
ERR675519_9650	ERR675519_maxbin_11_sub
ERR675519_9679	ERR675519_maxbin_11_sub
ERR675519_9807	ERR675519_maxbin_11_sub
ERR675519_9870	ERR675519_maxbin_11_sub
ERR675519_9890	ERR675519_maxbin_11_sub
ERR675519_9898	ERR675519_maxbin_11_sub
ERR675519_9977	ERR675519_maxbin_11_sub
ERR675519_10036	ERR675519_maxbin_11_sub
ERR675519_10108	ERR675519_maxbin_11_sub
ERR675519_10201	ERR675519_maxbin_11_sub
ERR675519_10526	ERR675519_maxbin_11_sub
ERR675519_10631	ERR675519_maxbin_11_sub
ERR675519_10635	ERR675519_maxbin_11_sub
ERR675519_10832	ERR675519_maxbin_11_sub
ERR675519_11063	ERR675519_maxbin_11_sub
ERR675519_11080	ERR675519_maxbin_11_sub
ERR675519_11083	ERR675519_maxbin_11_sub
ERR675519_11142	ERR675519_maxbin_11_sub
ERR675519_11201	ERR675519_maxbin_11_sub
ERR675519_11213	ERR675519_maxbin_11_sub
ERR675519_11242	ERR675519_maxbin_11_sub
ERR675519_11385	ERR675519_maxbin_11_sub
ERR675519_11481	ERR675519_maxbin_11_sub
ERR675519_11580	ERR675519_maxbin_11_sub
ERR675519_11815	ERR675519_maxbin_11_sub
ERR675519_11850	ERR675519_maxbin_11_sub
ERR675519_11930	ERR675519_maxbin_11_sub
ERR675519_12061	ERR675519_maxbin_11_sub
ERR675519_12086	ERR675519_maxbin_11_sub
ERR675519_12186	ERR675519_maxbin_11_sub
ERR675519_12262	ERR675519_maxbin_11_sub
ERR675519_12384	ERR675519_maxbin_11_sub
ERR675519_12578	ERR675519_maxbin_11_sub
ERR675519_12589	ERR675519_maxbin_11_sub
ERR675519_12618	ERR675519_maxbin_11_sub
ERR675519_12647	ERR675519_maxbin_11_sub
ERR675519_12699	ERR675519_maxbin_11_sub
ERR675519_12726	ERR675519_maxbin_11_sub
ERR675519_12757	ERR675519_maxbin_11_sub
ERR675519_12863	ERR675519_maxbin_11_sub
ERR675519_12899	ERR675519_maxbin_11_sub
ERR675519_12970	ERR675519_maxbin_11_sub
ERR675519_13038	ERR675519_maxbin_11_sub
ERR675519_13056	ERR675519_maxbin_11_sub
ERR675519_13067	ERR675519_maxbin_11_sub
ERR675519_13111	ERR675519_maxbin_11_sub
ERR675519_13199	ERR675519_maxbin_11_sub
ERR675519_13208	ERR675519_maxbin_11_sub
ERR675519_13259	ERR675519_maxbin_11_sub
ERR675519_13318	ERR675519_maxbin_11_sub
ERR675519_13448	ERR675519_maxbin_11_sub
ERR675519_13503	ERR675519_maxbin_11_sub
ERR675519_13521	ERR675519_maxbin_11_sub
ERR675519_13574	ERR675519_maxbin_11_sub
ERR675519_13597	ERR675519_maxbin_11_sub
ERR675519_13624	ERR675519_maxbin_11_sub
ERR675519_13643	ERR675519_maxbin_11_sub
ERR675519_13686	ERR675519_maxbin_11_sub
ERR675519_13786	ERR675519_maxbin_11_sub
ERR675519_13987	ERR675519_maxbin_11_sub
ERR675519_13996	ERR675519_maxbin_11_sub
ERR675519_14103	ERR675519_maxbin_11_sub
ERR675519_14161	ERR675519_maxbin_11_sub
ERR675519_14255	ERR675519_maxbin_11_sub
ERR675519_14280	ERR675519_maxbin_11_sub
ERR675519_14358	ERR675519_maxbin_11_sub
ERR675519_14360	ERR675519_maxbin_11_sub
ERR675519_14430	ERR675519_maxbin_11_sub
ERR675519_14536	ERR675519_maxbin_11_sub
ERR675519_14628	ERR675519_maxbin_11_sub
ERR675519_14678	ERR675519_maxbin_11_sub
ERR675519_14732	ERR675519_maxbin_11_sub
ERR675519_14756	ERR675519_maxbin_11_sub
ERR675519_14770	ERR675519_maxbin_11_sub
ERR675519_14814	ERR675519_maxbin_11_sub
ERR675519_14856	ERR675519_maxbin_11_sub
ERR675519_14880	ERR675519_maxbin_11_sub
ERR675519_14913	ERR675519_maxbin_11_sub
ERR675519_14918	ERR675519_maxbin_11_sub
ERR675519_14996	ERR675519_maxbin_11_sub
ERR675519_425	ERR675519_maxbin_03_sub
ERR675519_550	ERR675519_maxbin_03_sub
ERR675519_670	ERR675519_maxbin_03_sub
ERR675519_733	ERR675519_maxbin_03_sub
ERR675519_779	ERR675519_maxbin_03_sub
ERR675519_787	ERR675519_maxbin_03_sub
ERR675519_845	ERR675519_maxbin_03_sub
ERR675519_869	ERR675519_maxbin_03_sub
ERR675519_1409	ERR675519_maxbin_03_sub
ERR675519_1500	ERR675519_maxbin_03_sub
ERR675519_1684	ERR675519_maxbin_03_sub
ERR675519_1758	ERR675519_maxbin_03_sub
ERR675519_1795	ERR675519_maxbin_03_sub
ERR675519_2138	ERR675519_maxbin_03_sub
ERR675519_2231	ERR675519_maxbin_03_sub
ERR675519_2342	ERR675519_maxbin_03_sub
ERR675519_2932	ERR675519_maxbin_03_sub
ERR675519_3167	ERR675519_maxbin_03_sub
ERR675519_3170	ERR675519_maxbin_03_sub
ERR675519_3220	ERR675519_maxbin_03_sub
ERR675519_3274	ERR675519_maxbin_03_sub
ERR675519_3502	ERR675519_maxbin_03_sub
ERR675519_3554	ERR675519_maxbin_03_sub
ERR675519_3740	ERR675519_maxbin_03_sub
ERR675519_3967	ERR675519_maxbin_03_sub
ERR675519_3996	ERR675519_maxbin_03_sub
ERR675519_4082	ERR675519_maxbin_03_sub
ERR675519_4125	ERR675519_maxbin_03_sub
ERR675519_4689	ERR675519_maxbin_03_sub
ERR675519_4727	ERR675519_maxbin_03_sub
ERR675519_4922	ERR675519_maxbin_03_sub
ERR675519_4935	ERR675519_maxbin_03_sub
ERR675519_4985	ERR675519_maxbin_03_sub
ERR675519_5556	ERR675519_maxbin_03_sub
ERR675519_6028	ERR675519_maxbin_03_sub
ERR675519_6534	ERR675519_maxbin_03_sub
ERR675519_6535	ERR675519_maxbin_03_sub
ERR675519_6841	ERR675519_maxbin_03_sub
ERR675519_6844	ERR675519_maxbin_03_sub
ERR675519_7256	ERR675519_maxbin_03_sub
ERR675519_7368	ERR675519_maxbin_03_sub
ERR675519_7668	ERR675519_maxbin_03_sub
ERR675519_8245	ERR675519_maxbin_03_sub
ERR675519_8472	ERR675519_maxbin_03_sub
ERR675519_8515	ERR675519_maxbin_03_sub
ERR675519_8569	ERR675519_maxbin_03_sub
ERR675519_8627	ERR675519_maxbin_03_sub
ERR675519_9283	ERR675519_maxbin_03_sub
ERR675519_9400	ERR675519_maxbin_03_sub
ERR675519_9536	ERR675519_maxbin_03_sub
ERR675519_9546	ERR675519_maxbin_03_sub
ERR675519_9754	ERR675519_maxbin_03_sub
ERR675519_9833	ERR675519_maxbin_03_sub
ERR675519_9875	ERR675519_maxbin_03_sub
ERR675519_10091	ERR675519_maxbin_03_sub
ERR675519_10212	ERR675519_maxbin_03_sub
ERR675519_10213	ERR675519_maxbin_03_sub
ERR675519_10259	ERR675519_maxbin_03_sub
ERR675519_10626	ERR675519_maxbin_03_sub
ERR675519_10960	ERR675519_maxbin_03_sub
ERR675519_11467	ERR675519_maxbin_03_sub
ERR675519_11573	ERR675519_maxbin_03_sub
ERR675519_12212	ERR675519_maxbin_03_sub
ERR675519_12318	ERR675519_maxbin_03_sub
ERR675519_12342	ERR675519_maxbin_03_sub
ERR675519_12374	ERR675519_maxbin_03_sub
ERR675519_12412	ERR675519_maxbin_03_sub
ERR675519_12419	ERR675519_maxbin_03_sub
ERR675519_12523	ERR675519_maxbin_03_sub
ERR675519_12582	ERR675519_maxbin_03_sub
ERR675519_12739	ERR675519_maxbin_03_sub
ERR675519_12784	ERR675519_maxbin_03_sub
ERR675519_12857	ERR675519_maxbin_03_sub
ERR675519_12874	ERR675519_maxbin_03_sub
ERR675519_12880	ERR675519_maxbin_03_sub
ERR675519_13143	ERR675519_maxbin_03_sub
ERR675519_13384	ERR675519_maxbin_03_sub
ERR675519_13452	ERR675519_maxbin_03_sub
ERR675519_13522	ERR675519_maxbin_03_sub
ERR675519_14083	ERR675519_maxbin_03_sub
ERR675519_14245	ERR675519_maxbin_03_sub
ERR675519_14618	ERR675519_maxbin_03_sub
ERR675519_14860	ERR675519_maxbin_03_sub
ERR675519_57	ERR675519_metabat_12_sub
ERR675519_293	ERR675519_metabat_12_sub
ERR675519_356	ERR675519_metabat_12_sub
ERR675519_489	ERR675519_metabat_12_sub
ERR675519_499	ERR675519_metabat_12_sub
ERR675519_502	ERR675519_metabat_12_sub
ERR675519_530	ERR675519_metabat_12_sub
ERR675519_539	ERR675519_metabat_12_sub
ERR675519_594	ERR675519_metabat_12_sub
ERR675519_644	ERR675519_metabat_12_sub
ERR675519_719	ERR675519_metabat_12_sub
ERR675519_747	ERR675519_metabat_12_sub
ERR675519_808	ERR675519_metabat_12_sub
ERR675519_810	ERR675519_metabat_12_sub
ERR675519_821	ERR675519_metabat_12_sub
ERR675519_842	ERR675519_metabat_12_sub
ERR675519_854	ERR675519_metabat_12_sub
ERR675519_874	ERR675519_metabat_12_sub
ERR675519_892	ERR675519_metabat_12_sub
ERR675519_922	ERR675519_metabat_12_sub
ERR675519_927	ERR675519_metabat_12_sub
ERR675519_932	ERR675519_metabat_12_sub
ERR675519_937	ERR675519_metabat_12_sub
ERR675519_944	ERR675519_metabat_12_sub
ERR675519_1008	ERR675519_metabat_12_sub
ERR675519_1017	ERR675519_metabat_12_sub
ERR675519_1020	ERR675519_metabat_12_sub
ERR675519_1031	ERR675519_metabat_12_sub
ERR675519_1059	ERR675519_metabat_12_sub
ERR675519_1068	ERR675519_metabat_12_sub
ERR675519_1084	ERR675519_metabat_12_sub
ERR675519_1106	ERR675519_metabat_12_sub
ERR675519_1139	ERR675519_metabat_12_sub
ERR675519_1155	ERR675519_metabat_12_sub
ERR675519_1208	ERR675519_metabat_12_sub
ERR675519_1233	ERR675519_metabat_12_sub
ERR675519_1236	ERR675519_metabat_12_sub
ERR675519_1301	ERR675519_metabat_12_sub
ERR675519_1326	ERR675519_metabat_12_sub
ERR675519_1355	ERR675519_metabat_12_sub
ERR675519_1361	ERR675519_metabat_12_sub
ERR675519_1368	ERR675519_metabat_12_sub
ERR675519_1369	ERR675519_metabat_12_sub
ERR675519_1377	ERR675519_metabat_12_sub
ERR675519_1383	ERR675519_metabat_12_sub
ERR675519_1426	ERR675519_metabat_12_sub
ERR675519_1467	ERR675519_metabat_12_sub
ERR675519_1481	ERR675519_metabat_12_sub
ERR675519_1484	ERR675519_metabat_12_sub
ERR675519_1506	ERR675519_metabat_12_sub
ERR675519_1530	ERR675519_metabat_12_sub
ERR675519_1553	ERR675519_metabat_12_sub
ERR675519_1624	ERR675519_metabat_12_sub
ERR675519_1665	ERR675519_metabat_12_sub
ERR675519_1687	ERR675519_metabat_12_sub
ERR675519_1690	ERR675519_metabat_12_sub
ERR675519_1697	ERR675519_metabat_12_sub
ERR675519_1708	ERR675519_metabat_12_sub
ERR675519_1709	ERR675519_metabat_12_sub
ERR675519_1711	ERR675519_metabat_12_sub
ERR675519_1717	ERR675519_metabat_12_sub
ERR675519_1744	ERR675519_metabat_12_sub
ERR675519_1754	ERR675519_metabat_12_sub
ERR675519_1776	ERR675519_metabat_12_sub
ERR675519_1785	ERR675519_metabat_12_sub
ERR675519_1800	ERR675519_metabat_12_sub
ERR675519_1814	ERR675519_metabat_12_sub
ERR675519_1841	ERR675519_metabat_12_sub
ERR675519_1870	ERR675519_metabat_12_sub
ERR675519_1894	ERR675519_metabat_12_sub
ERR675519_1899	ERR675519_metabat_12_sub
ERR675519_1901	ERR675519_metabat_12_sub
ERR675519_1909	ERR675519_metabat_12_sub
ERR675519_1914	ERR675519_metabat_12_sub
ERR675519_1915	ERR675519_metabat_12_sub
ERR675519_1955	ERR675519_metabat_12_sub
ERR675519_1961	ERR675519_metabat_12_sub
ERR675519_1962	ERR675519_metabat_12_sub
ERR675519_1977	ERR675519_metabat_12_sub
ERR675519_2004	ERR675519_metabat_12_sub
ERR675519_2029	ERR675519_metabat_12_sub
ERR675519_2030	ERR675519_metabat_12_sub
ERR675519_2058	ERR675519_metabat_12_sub
ERR675519_2063	ERR675519_metabat_12_sub
ERR675519_2087	ERR675519_metabat_12_sub
ERR675519_2090	ERR675519_metabat_12_sub
ERR675519_2092	ERR675519_metabat_12_sub
ERR675519_2093	ERR675519_metabat_12_sub
ERR675519_2110	ERR675519_metabat_12_sub
ERR675519_2121	ERR675519_metabat_12_sub
ERR675519_2128	ERR675519_metabat_12_sub
ERR675519_2141	ERR675519_metabat_12_sub
ERR675519_2193	ERR675519_metabat_12_sub
ERR675519_2204	ERR675519_metabat_12_sub
ERR675519_2208	ERR675519_metabat_12_sub
ERR675519_2218	ERR675519_metabat_12_sub
ERR675519_2249	ERR675519_metabat_12_sub
ERR675519_2268	ERR675519_metabat_12_sub
ERR675519_2270	ERR675519_metabat_12_sub
ERR675519_2271	ERR675519_metabat_12_sub
ERR675519_2339	ERR675519_metabat_12_sub
ERR675519_2348	ERR675519_metabat_12_sub
ERR675519_2359	ERR675519_metabat_12_sub
ERR675519_2362	ERR675519_metabat_12_sub
ERR675519_2372	ERR675519_metabat_12_sub
ERR675519_2431	ERR675519_metabat_12_sub
ERR675519_2445	ERR675519_metabat_12_sub
ERR675519_2453	ERR675519_metabat_12_sub
ERR675519_2464	ERR675519_metabat_12_sub
ERR675519_2472	ERR675519_metabat_12_sub
ERR675519_2477	ERR675519_metabat_12_sub
ERR675519_2479	ERR675519_metabat_12_sub
ERR675519_2497	ERR675519_metabat_12_sub
ERR675519_2502	ERR675519_metabat_12_sub
ERR675519_2508	ERR675519_metabat_12_sub
ERR675519_2524	ERR675519_metabat_12_sub
ERR675519_2540	ERR675519_metabat_12_sub
ERR675519_2543	ERR675519_metabat_12_sub
ERR675519_2545	ERR675519_metabat_12_sub
ERR675519_2554	ERR675519_metabat_12_sub
ERR675519_2578	ERR675519_metabat_12_sub
ERR675519_2676	ERR675519_metabat_12_sub
ERR675519_2721	ERR675519_metabat_12_sub
ERR675519_2727	ERR675519_metabat_12_sub
ERR675519_2728	ERR675519_metabat_12_sub
ERR675519_2764	ERR675519_metabat_12_sub
ERR675519_2779	ERR675519_metabat_12_sub
ERR675519_2780	ERR675519_metabat_12_sub
ERR675519_2788	ERR675519_metabat_12_sub
ERR675519_2825	ERR675519_metabat_12_sub
ERR675519_2848	ERR675519_metabat_12_sub
ERR675519_2861	ERR675519_metabat_12_sub
ERR675519_2867	ERR675519_metabat_12_sub
ERR675519_2870	ERR675519_metabat_12_sub
ERR675519_2886	ERR675519_metabat_12_sub
ERR675519_2913	ERR675519_metabat_12_sub
ERR675519_2931	ERR675519_metabat_12_sub
ERR675519_2939	ERR675519_metabat_12_sub
ERR675519_2951	ERR675519_metabat_12_sub
ERR675519_2955	ERR675519_metabat_12_sub
ERR675519_2956	ERR675519_metabat_12_sub
ERR675519_2998	ERR675519_metabat_12_sub
ERR675519_3004	ERR675519_metabat_12_sub
ERR675519_3005	ERR675519_metabat_12_sub
ERR675519_3007	ERR675519_metabat_12_sub
ERR675519_3012	ERR675519_metabat_12_sub
ERR675519_3014	ERR675519_metabat_12_sub
ERR675519_3016	ERR675519_metabat_12_sub
ERR675519_3022	ERR675519_metabat_12_sub
ERR675519_3036	ERR675519_metabat_12_sub
ERR675519_3047	ERR675519_metabat_12_sub
ERR675519_3071	ERR675519_metabat_12_sub
ERR675519_3084	ERR675519_metabat_12_sub
ERR675519_3085	ERR675519_metabat_12_sub
ERR675519_3124	ERR675519_metabat_12_sub
ERR675519_3131	ERR675519_metabat_12_sub
ERR675519_3135	ERR675519_metabat_12_sub
ERR675519_3154	ERR675519_metabat_12_sub
ERR675519_3176	ERR675519_metabat_12_sub
ERR675519_3186	ERR675519_metabat_12_sub
ERR675519_3191	ERR675519_metabat_12_sub
ERR675519_3222	ERR675519_metabat_12_sub
ERR675519_3240	ERR675519_metabat_12_sub
ERR675519_3242	ERR675519_metabat_12_sub
ERR675519_3255	ERR675519_metabat_12_sub
ERR675519_3281	ERR675519_metabat_12_sub
ERR675519_3288	ERR675519_metabat_12_sub
ERR675519_3320	ERR675519_metabat_12_sub
ERR675519_3347	ERR675519_metabat_12_sub
ERR675519_3364	ERR675519_metabat_12_sub
ERR675519_3391	ERR675519_metabat_12_sub
ERR675519_3401	ERR675519_metabat_12_sub
ERR675519_3433	ERR675519_metabat_12_sub
ERR675519_3479	ERR675519_metabat_12_sub
ERR675519_3501	ERR675519_metabat_12_sub
ERR675519_3539	ERR675519_metabat_12_sub
ERR675519_3597	ERR675519_metabat_12_sub
ERR675519_3599	ERR675519_metabat_12_sub
ERR675519_3628	ERR675519_metabat_12_sub
ERR675519_3637	ERR675519_metabat_12_sub
ERR675519_3640	ERR675519_metabat_12_sub
ERR675519_3647	ERR675519_metabat_12_sub
ERR675519_3657	ERR675519_metabat_12_sub
ERR675519_3671	ERR675519_metabat_12_sub
ERR675519_3674	ERR675519_metabat_12_sub
ERR675519_3685	ERR675519_metabat_12_sub
ERR675519_3692	ERR675519_metabat_12_sub
ERR675519_3694	ERR675519_metabat_12_sub
ERR675519_3698	ERR675519_metabat_12_sub
ERR675519_3699	ERR675519_metabat_12_sub
ERR675519_3712	ERR675519_metabat_12_sub
ERR675519_3719	ERR675519_metabat_12_sub
ERR675519_3720	ERR675519_metabat_12_sub
ERR675519_3722	ERR675519_metabat_12_sub
ERR675519_3762	ERR675519_metabat_12_sub
ERR675519_3768	ERR675519_metabat_12_sub
ERR675519_3775	ERR675519_metabat_12_sub
ERR675519_3783	ERR675519_metabat_12_sub
ERR675519_3794	ERR675519_metabat_12_sub
ERR675519_3799	ERR675519_metabat_12_sub
ERR675519_3805	ERR675519_metabat_12_sub
ERR675519_3807	ERR675519_metabat_12_sub
ERR675519_3819	ERR675519_metabat_12_sub
ERR675519_3825	ERR675519_metabat_12_sub
ERR675519_3838	ERR675519_metabat_12_sub
ERR675519_3843	ERR675519_metabat_12_sub
ERR675519_3856	ERR675519_metabat_12_sub
ERR675519_3869	ERR675519_metabat_12_sub
ERR675519_3878	ERR675519_metabat_12_sub
ERR675519_3879	ERR675519_metabat_12_sub
ERR675519_3907	ERR675519_metabat_12_sub
ERR675519_3941	ERR675519_metabat_12_sub
ERR675519_3955	ERR675519_metabat_12_sub
ERR675519_3963	ERR675519_metabat_12_sub
ERR675519_3975	ERR675519_metabat_12_sub
ERR675519_3982	ERR675519_metabat_12_sub
ERR675519_4001	ERR675519_metabat_12_sub
ERR675519_4018	ERR675519_metabat_12_sub
ERR675519_4020	ERR675519_metabat_12_sub
ERR675519_4029	ERR675519_metabat_12_sub
ERR675519_4050	ERR675519_metabat_12_sub
ERR675519_4053	ERR675519_metabat_12_sub
ERR675519_4056	ERR675519_metabat_12_sub
ERR675519_4064	ERR675519_metabat_12_sub
ERR675519_4070	ERR675519_metabat_12_sub
ERR675519_4085	ERR675519_metabat_12_sub
ERR675519_4087	ERR675519_metabat_12_sub
ERR675519_4088	ERR675519_metabat_12_sub
ERR675519_4101	ERR675519_metabat_12_sub
ERR675519_4127	ERR675519_metabat_12_sub
ERR675519_4130	ERR675519_metabat_12_sub
ERR675519_4166	ERR675519_metabat_12_sub
ERR675519_4167	ERR675519_metabat_12_sub
ERR675519_4173	ERR675519_metabat_12_sub
ERR675519_4206	ERR675519_metabat_12_sub
ERR675519_4213	ERR675519_metabat_12_sub
ERR675519_4230	ERR675519_metabat_12_sub
ERR675519_4238	ERR675519_metabat_12_sub
ERR675519_4239	ERR675519_metabat_12_sub
ERR675519_4244	ERR675519_metabat_12_sub
ERR675519_4269	ERR675519_metabat_12_sub
ERR675519_4275	ERR675519_metabat_12_sub
ERR675519_4279	ERR675519_metabat_12_sub
ERR675519_4287	ERR675519_metabat_12_sub
ERR675519_4298	ERR675519_metabat_12_sub
ERR675519_4303	ERR675519_metabat_12_sub
ERR675519_4308	ERR675519_metabat_12_sub
ERR675519_4315	ERR675519_metabat_12_sub
ERR675519_4321	ERR675519_metabat_12_sub
ERR675519_4324	ERR675519_metabat_12_sub
ERR675519_4370	ERR675519_metabat_12_sub
ERR675519_4397	ERR675519_metabat_12_sub
ERR675519_4400	ERR675519_metabat_12_sub
ERR675519_4421	ERR675519_metabat_12_sub
ERR675519_4423	ERR675519_metabat_12_sub
ERR675519_4483	ERR675519_metabat_12_sub
ERR675519_4486	ERR675519_metabat_12_sub
ERR675519_4489	ERR675519_metabat_12_sub
ERR675519_4499	ERR675519_metabat_12_sub
ERR675519_4526	ERR675519_metabat_12_sub
ERR675519_4542	ERR675519_metabat_12_sub
ERR675519_4557	ERR675519_metabat_12_sub
ERR675519_4563	ERR675519_metabat_12_sub
ERR675519_4569	ERR675519_metabat_12_sub
ERR675519_4571	ERR675519_metabat_12_sub
ERR675519_4581	ERR675519_metabat_12_sub
ERR675519_4584	ERR675519_metabat_12_sub
ERR675519_4612	ERR675519_metabat_12_sub
ERR675519_4615	ERR675519_metabat_12_sub
ERR675519_4622	ERR675519_metabat_12_sub
ERR675519_4623	ERR675519_metabat_12_sub
ERR675519_4643	ERR675519_metabat_12_sub
ERR675519_4675	ERR675519_metabat_12_sub
ERR675519_4684	ERR675519_metabat_12_sub
ERR675519_4692	ERR675519_metabat_12_sub
ERR675519_4699	ERR675519_metabat_12_sub
ERR675519_4702	ERR675519_metabat_12_sub
ERR675519_4705	ERR675519_metabat_12_sub
ERR675519_4715	ERR675519_metabat_12_sub
ERR675519_4731	ERR675519_metabat_12_sub
ERR675519_4733	ERR675519_metabat_12_sub
ERR675519_4739	ERR675519_metabat_12_sub
ERR675519_4745	ERR675519_metabat_12_sub
ERR675519_4749	ERR675519_metabat_12_sub
ERR675519_4751	ERR675519_metabat_12_sub
ERR675519_4769	ERR675519_metabat_12_sub
ERR675519_4773	ERR675519_metabat_12_sub
ERR675519_4787	ERR675519_metabat_12_sub
ERR675519_4792	ERR675519_metabat_12_sub
ERR675519_4796	ERR675519_metabat_12_sub
ERR675519_4805	ERR675519_metabat_12_sub
ERR675519_4817	ERR675519_metabat_12_sub
ERR675519_4818	ERR675519_metabat_12_sub
ERR675519_4893	ERR675519_metabat_12_sub
ERR675519_4943	ERR675519_metabat_12_sub
ERR675519_4944	ERR675519_metabat_12_sub
ERR675519_4946	ERR675519_metabat_12_sub
ERR675519_4952	ERR675519_metabat_12_sub
ERR675519_4972	ERR675519_metabat_12_sub
ERR675519_4975	ERR675519_metabat_12_sub
ERR675519_4977	ERR675519_metabat_12_sub
ERR675519_4996	ERR675519_metabat_12_sub
ERR675519_5041	ERR675519_metabat_12_sub
ERR675519_5059	ERR675519_metabat_12_sub
ERR675519_5068	ERR675519_metabat_12_sub
ERR675519_5077	ERR675519_metabat_12_sub
ERR675519_5096	ERR675519_metabat_12_sub
ERR675519_5118	ERR675519_metabat_12_sub
ERR675519_5121	ERR675519_metabat_12_sub
ERR675519_5143	ERR675519_metabat_12_sub
ERR675519_5147	ERR675519_metabat_12_sub
ERR675519_5184	ERR675519_metabat_12_sub
ERR675519_5190	ERR675519_metabat_12_sub
ERR675519_5209	ERR675519_metabat_12_sub
ERR675519_5212	ERR675519_metabat_12_sub
ERR675519_5261	ERR675519_metabat_12_sub
ERR675519_5288	ERR675519_metabat_12_sub
